id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,0.00563423397077,0.00472601570036,0.00953053160752,0.0156822076496,0.00315846114267,0.00657461302543,0.00670231222725,0.00430374246037,0.00427044710748,0.00492873504942,0.00675653111554,0.00624815006517,0.0063243301049,0.00613876467225,0.00487231449079,0.00641519421789,0.00465562125278,0.00680718865986,0.0208316567887,0.00640343028045,0.0061789261075,0.00753411617726,0.0113363256737,0.00922389712168,0.0132479406902,0.0104230432862,0.0102931746863,0.0181338333628,0.0192430884106,0.0107534184485,0.0184573319735,0.00921601859992,0.00631889932911,0.00459958419701,0.00909557488675,0.00445942921871,0.0122944822876,0.0048661478284,0.00844106705884,0.00767695544052,0.00814401935104,0.00517038124918,0.00927073454025,0.0791692209464,0.0101409377742,0.0069160080042,0.00332841846623,0.00517443316567,0.00734531139391,0.0112548895459,0.0174989183211,0.00417453583827,0.0154568861701,0.00559141388457,0.00699532501865,0.00875971575105,0.00377164812753,0.008791924217,0.00865313945949,0.00573898578079,0.0184259789771,0.00575055262998,0.0127995161594,0.00697799551056,0.00739407625621,0.00726065242646,0.0116579665296,0.0102401909159,0.0130274059847,0.0214417260203,0.00763761579089,0.00756237962758,0.00495762782912,0.0454275722996,0.00548582103341,0.00721897905315,0.00755259206864,0.00949667024905,0.00454973319168,0.0182880051716,0.00623499985504,0.0194205523407,0.00485099950721,0.00601180477558,0.00544150526332,0.00967191073575,0.0242746466008,0.00903299420721,0.00532350665948,0.00712792812549,0.00644619731542,0.00765882995415,0.00998158494918,0.0039114517881,0.00623179126718,0.00629342408456,0.0338143332413,0.0110318180695,0.00998208015546
36,0.00524483868277,0.00649819590152,0.00596426392232,0.0049407479266,0.00625007859269,0.00668305829369,0.00578437502914,0.00511519047829,0.00484751129766,0.0136710307168,0.00753680227848,0.0104536615369,0.00859010926427,0.0107402598747,0.00746028152661,0.00651846890514,0.00627403501613,0.00697445186003,0.0128114175348,0.0107823419518,0.00754261412898,0.00846200293077,0.00647113029817,0.00731856416818,0.00879218562456,0.00497995813386,0.0105034124388,0.00746918851388,0.00844561668838,0.00708826145092,0.0083326159803,0.00830173903349,0.00739322344105,0.0056614439213,0.00725904186654,0.0084089257162,0.00735328837909,0.00549448406523,0.00894632856064,0.00500939254301,0.00555542452406,0.00686997236241,0.00967920201284,0.00659528210938,0.0139828472049,0.00589719106443,0.00892045592716,0.0101054418644,0.0113147961672,0.0103443227058,0.0183530774173,0.0115519793744,0.00791953648421,0.0062153838203,0.00655005355108,0.00714851377006,0.0114887417931,0.0125408631441,0.00625604868888,0.00611214758756,0.0118745254329,0.00641316136521,0.0066360019167,0.0110615172949,0.0395749101125,0.0064818354322,0.00899504018198,0.00448399518592,0.0105701692391,0.00761630868743,0.00841073004892,0.00928965480323,0.00627692021719,0.0176613894773,0.132202125914,0.0226493476843,0.00664084450693,0.00676579375113,0.0143962486201,0.00729804252286,0.00876704266728,0.00860827516578,0.00715812880771,0.0108710704312,0.00836168304913,0.00826632363158,0.00569715468262,0.00661249551226,0.0236735657013,0.0115840516408,0.00651476099556,0.00981065610545,0.00871803525463,0.00650414238773,0.00610497519881,0.00718009395655,0.00599119677172,0.00982557097021,0.00867639462707
39,0.00627135539279,0.00657043476441,0.00517661518952,0.00547474630954,0.00522732117189,0.00823474367399,0.00460032272169,0.00440258578556,0.0047516581995,0.0122841056155,0.00910981565636,0.008234151738,0.00847959257216,0.00839042579103,0.00664391572897,0.00546309377472,0.00756145049066,0.00558200936494,0.0106849741949,0.00835310806015,0.00731288827988,0.0113986967057,0.00593645842205,0.00605252084618,0.00740179416769,0.00448903836366,0.0175245863683,0.00959601021834,0.00733332579374,0.00604123089978,0.0062886584676,0.0135067880501,0.00793663220449,0.00563437544885,0.00600232928069,0.00702398920053,0.00631148601272,0.00447117198934,0.00744855098918,0.00441613711084,0.00453298936269,0.00761972435681,0.00888988397654,0.00590732270496,0.014001598582,0.00493082221933,0.0132651260391,0.00747900741995,0.0100131006652,0.00938245042111,0.0170179325837,0.0223459221314,0.00666655471039,0.00661107211011,0.0102608983223,0.00808055235915,0.0160720767093,0.00910091948344,0.00519489017398,0.00530079083262,0.00986471179659,0.00628525833428,0.00591857470468,0.00908512982605,0.0371040363264,0.00775401719919,0.00959494103577,0.0038042844488,0.0158932772618,0.0076703138308,0.00685561872571,0.00760319810381,0.0068829847172,0.0138658555079,0.0181764665122,0.149122271083,0.00575612938819,0.00808048033469,0.0184485052255,0.00667044497733,0.00745693226331,0.00702261151945,0.0056964669237,0.0221838842903,0.0102870007688,0.00719559784856,0.00525892743366,0.00532125384862,0.0160310161988,0.00863345766775,0.0059381963126,0.00758876558892,0.00788780593892,0.00543342903305,0.00591931602637,0.0061988057472,0.0054657823703,0.0115473444976,0.00820017620205
41,0.00761645942931,0.00748692787304,0.00576617608493,0.00871765247743,0.00423257262652,0.00856875547227,0.00443131329331,0.00697967937131,0.00807358020956,0.00706736422142,0.128355893509,0.0096887244979,0.0112182491911,0.0106753332271,0.00765548681724,0.00529368766947,0.00979263605755,0.00622154834614,0.0127934880953,0.00615966671605,0.0121421139577,0.0127966103946,0.00808998089376,0.00544524808094,0.00587093165539,0.00525555546508,0.0171597484394,0.00748539498162,0.00983517488505,0.0064886323558,0.00815633970206,0.0257334112658,0.0109045843274,0.00716593240055,0.00481964798125,0.00869629115531,0.00544896602819,0.00314838922855,0.00470761040726,0.00335447432052,0.0033381767572,0.00623725571344,0.00919483137265,0.00604144292369,0.0192378851891,0.00569709954938,0.0132427395813,0.00484046188867,0.00866786775903,0.0259840185367,0.0127749873975,0.00921526152541,0.00870598234854,0.0115575297917,0.0096282491103,0.0151997836672,0.00862918492397,0.00552490136867,0.00448106879313,0.00364202295245,0.00840299732256,0.00580690285905,0.0066859655921,0.00559045562447,0.0167960542698,0.00834848704671,0.0111134105315,0.00398145380279,0.0225049553541,0.00971221397627,0.00660644379825,0.00579188545866,0.00500406477821,0.0208067491004,0.00927936442974,0.0145819597087,0.0036714196059,0.00686370766992,0.00738987563774,0.00918483090056,0.00827018589101,0.00889961212771,0.0037718501477,0.015826300376,0.00943368522251,0.00498995306522,0.00777784532135,0.00377934594952,0.00796492385758,0.00655337995124,0.00595489897164,0.00811954672921,0.0231326823592,0.012472756682,0.0108435467846,0.00598551744622,0.00469407690361,0.00843140814466,0.01363430234
44,0.0057601999436,0.00559296208156,0.00486204480419,0.013020728303,0.0039011851172,0.00546502129033,0.00579511155646,0.00735589107393,0.00639856354715,0.00642560892586,0.00880629951598,0.0107964736287,0.0114532683358,0.0128636089646,0.0064730310697,0.0063499818427,0.00485364779813,0.0088197074558,0.0102296371904,0.00762786979707,0.00857506825484,0.00625370524577,0.00915152386097,0.00837795195898,0.00765649545837,0.00739255470229,0.0115309391316,0.00534764275687,0.0220194371516,0.00995053507762,0.0114973027041,0.00839554487212,0.00690859432397,0.00766433063321,0.00530742668731,0.00552599300522,0.00754842663338,0.00358609638566,0.00645591185873,0.00437071457573,0.00381101465937,0.00592911323596,0.0062009943345,0.00849933851639,0.00792895419891,0.00714400100567,0.00542705927683,0.00586855335807,0.0119657138774,0.0110232081424,0.0183335939913,0.00465823224349,0.126690971883,0.0311957766218,0.0122388764546,0.0171821281469,0.00481556067888,0.00624228646711,0.00493848244969,0.0039808906991,0.012193235874,0.00516937323747,0.00945901702868,0.00614879462023,0.0127451934201,0.00954334598499,0.00955491744932,0.00535068050591,0.0160078756698,0.0228193780698,0.0081471651661,0.00634259135351,0.00403273965988,0.0250529466402,0.00727263834143,0.0107129910134,0.00438886415974,0.00461173473348,0.00560671726284,0.0226599307154,0.00866544795801,0.0158076159109,0.00399734767573,0.00950870141726,0.00597393253644,0.00712609473549,0.0202656722595,0.00460863463727,0.00682033326331,0.00624043632981,0.00537146200881,0.00759236339776,0.0184085327899,0.00845492081883,0.00712364312221,0.00533519040602,0.00936176659444,0.00512624991014,0.0159497355603
46,0.00592575109728,0.00761909805501,0.00459201867539,0.00628109290022,0.00505655724141,0.00920712442676,0.00435291360421,0.00494797434872,0.00547335462435,0.00927988421167,0.0221766707439,0.00945569527858,0.011231861772,0.00969434783248,0.00820228246703,0.00612147271306,0.0107044513834,0.00573639193386,0.0158263593579,0.00669442075101,0.0109613458019,0.0105487980614,0.00855273584038,0.00674860207244,0.00651278476877,0.0071524964495,0.0179115567871,0.00936977003153,0.00989345368067,0.00663874918472,0.00600748438703,0.0145211214153,0.00884274675132,0.00816678289663,0.00484531088675,0.00968703923628,0.00560892844336,0.00370203444824,0.00570967789469,0.00385561700625,0.00379669368371,0.0076998251047,0.00702101184739,0.0059521507326,0.0160864051301,0.00489123486244,0.0451076842346,0.00589498592549,0.00934337724967,0.0141599295272,0.0148735115104,0.0249985206453,0.00936376335809,0.0140647927701,0.0112423315728,0.0121064804767,0.029704965722,0.00708182793162,0.00439697346979,0.00436728287523,0.013804158841,0.00492690203951,0.0109815588659,0.00701066154573,0.0258884540226,0.0113723824916,0.0150996153715,0.00351183545382,0.0120868299599,0.00809828487406,0.0084492594414,0.00710446086395,0.00634407717993,0.0140938548479,0.0211721820537,0.0313867236422,0.00436897378823,0.010695866211,0.014495975175,0.00845399678021,0.010844726488,0.00667332370712,0.00458754004662,0.0240420405431,0.00857115715637,0.00574981772029,0.00761858514596,0.00438883464228,0.014035115039,0.00675841075701,0.00464995183844,0.0118951054437,0.0114683792727,0.0103522096643,0.00592617789291,0.00631371331999,0.00493134326465,0.0148669035345,0.0110101029816
47,0.00792467177489,0.00603068769029,0.0159499442674,0.0165660262042,0.00356491279005,0.00675473761126,0.0151526652447,0.0049094592069,0.00687732775741,0.00612758594894,0.0060329542795,0.00596474974449,0.00802728834006,0.00676979428923,0.00485671770231,0.00629514484795,0.00480693875383,0.0101134653756,0.00709200669757,0.0116321243827,0.00866294423452,0.00568839898937,0.00618936416303,0.00726350269027,0.00616447623659,0.00582945845414,0.00945218779567,0.00655841217128,0.00827245751701,0.010123378451,0.0122919868501,0.0177501252791,0.0161011818806,0.0106831966348,0.0137679532821,0.00458081889464,0.018831490347,0.00883857828393,0.0117051261863,0.0134698744655,0.0156550262376,0.00749726499746,0.00773196033277,0.0094662472871,0.00980843241717,0.0709602508866,0.00361711552128,0.00802502586558,0.00848382261093,0.00668183220856,0.0228367676521,0.00480861302652,0.00892502549399,0.00479948630196,0.00927078421154,0.00980995425801,0.00385501164309,0.00962728641553,0.0198377501698,0.0112935071004,0.0117738758662,0.00620747196366,0.00631634468272,0.00846285001991,0.0095438654192,0.0126178788893,0.00608849736954,0.00795618133825,0.0215085090924,0.0225300956522,0.00635651788684,0.00930041268644,0.00498488980978,0.0148703630824,0.00673723124043,0.00782228273636,0.00982739593927,0.00486373314975,0.00550809351123,0.0244338228554,0.00734724159031,0.0154521134918,0.0109331610558,0.00633879163131,0.0191907051566,0.0114224908664,0.00905122443874,0.0124791345428,0.00629537297362,0.00829579324676,0.010667444066,0.00632804978478,0.0064574420571,0.00403571028994,0.0122735485649,0.00585172076142,0.0106217727267,0.0052311006398,0.00735158856932
51,0.0064160121851,0.00616730243935,0.0140532100846,0.014465881329,0.00356926620417,0.00708554704302,0.0074512465519,0.00711275167143,0.00536878137576,0.00515399877102,0.0106351777192,0.00683589763636,0.00711416889526,0.00728493299331,0.00452141878891,0.00605418326076,0.00478195865312,0.00738417184508,0.00918385571715,0.00757898025444,0.00585058581349,0.00818742335641,0.00807948831586,0.00638197868669,0.00687746541672,0.00627932691759,0.0111669485822,0.0068409178784,0.0118747181007,0.00784855907865,0.0256980607076,0.0123910607789,0.00987151884579,0.0050793492233,0.00767892178443,0.00525996174479,0.00861102717861,0.00397491169963,0.00626580016978,0.00472264286682,0.00535649395109,0.00474075535964,0.0124633678689,0.0109035927916,0.0117879898367,0.0088623707517,0.00333774805123,0.00539170629405,0.00689911906853,0.0124288881698,0.0180009790098,0.00385671387829,0.00947337077089,0.0065615167916,0.00794406573244,0.0100113261532,0.00380266053889,0.00689319291439,0.00891177405056,0.00550444763602,0.009024768595,0.00879491528024,0.00652005196435,0.00691941926734,0.00856927258958,0.00786240862717,0.00766635907057,0.009430932262,0.0334809773792,0.0298915088212,0.0072262742424,0.00747268269821,0.00461731227939,0.155713236426,0.00583733819328,0.00731450733356,0.00648335914881,0.00505824090564,0.00469735164109,0.0155306540565,0.00645875029323,0.0199694975239,0.00496779890074,0.00632514187709,0.00632347818018,0.0102126064548,0.0210569803383,0.00802412262026,0.00567349116126,0.00705387957056,0.0114978441054,0.00580954757891,0.0116941862604,0.00438579006164,0.00923077221027,0.00527403411414,0.0104870688249,0.00543910895528,0.0117128400024
52,0.00829196975985,0.010180740525,0.00406813753615,0.007330142975,0.00406885524915,0.0056279907398,0.0055863550119,0.0216023912824,0.0132086466896,0.00947164605587,0.0143582606165,0.0262647515073,0.0139179735937,0.109428382386,0.0151720401758,0.00542101425902,0.00798044630111,0.0176412156564,0.0102607424345,0.010770734632,0.0127503379433,0.00541153136959,0.00693952652242,0.00523369685493,0.00542460298806,0.00471806233036,0.0212157506218,0.00486024588526,0.00972592272761,0.00616568855466,0.00665076884406,0.00832147698988,0.00705089054969,0.00916549034094,0.00399487334104,0.0065997356412,0.00536613080988,0.00315780535784,0.00463944325829,0.00331601568898,0.00320356688182,0.0105648357941,0.00561022026673,0.00561299255415,0.00945723378729,0.00600551043368,0.00604212881815,0.00790345022611,0.0258381546723,0.024225730829,0.0127868187154,0.00492074831098,0.0199461005432,0.0174925094665,0.00976708207948,0.0132671273491,0.00506435256457,0.00555375675972,0.00448089043049,0.00391682224441,0.00882556606046,0.0039997957966,0.008890776494,0.00619015501731,0.0112287010239,0.00943532723113,0.0076061939289,0.00395521606177,0.0111699303536,0.00920317984448,0.00727993722412,0.00821707517444,0.00395441833715,0.0172942653901,0.00738401521128,0.0101477800345,0.00362739611512,0.00509993835105,0.00635615729645,0.0111927857746,0.0168250187911,0.00742444368693,0.00387087268323,0.0109566191647,0.0062626140123,0.0054705272403,0.0132641314941,0.00373858937544,0.00665832328331,0.00654611534954,0.00406316551802,0.0107509516281,0.0205886686292,0.012518437625,0.00857192706086,0.00973399327529,0.00462784913845,0.00535942434783,0.0186892502412
53,0.00889004993919,0.00964874353036,0.0059649197396,0.00898680751944,0.00565223221578,0.0109436253083,0.0105279308627,0.00624302417349,0.0085641543361,0.0129670601781,0.00867106322856,0.0123487977614,0.00943680789877,0.0108314711398,0.0079996207808,0.00685241676237,0.00937456107438,0.00782165891714,0.0150039063619,0.0105317262846,0.0113369930115,0.00650440349469,0.00751683188412,0.00776266184157,0.00883128146097,0.00612200069355,0.0152743024025,0.00644885793288,0.011932391112,0.00855815525757,0.00870971273588,0.00898388609403,0.00776428082045,0.00745020545848,0.00625194993654,0.0102726655839,0.00847983856108,0.00511860541625,0.00815279182491,0.00548560122706,0.00509815820082,0.00751720397209,0.00766443168327,0.00859572389141,0.0109419205402,0.00693304538627,0.0052126405448,0.00882826783906,0.0136898258694,0.0147765440739,0.0192123804708,0.00627347413586,0.00871083498179,0.0082490407435,0.00966959716966,0.0110618374225,0.00610001500475,0.00850131935395,0.00623409642903,0.0113591476823,0.0130782079321,0.00675771764532,0.0073329458502,0.0170108715979,0.0169962980709,0.00972936934334,0.00787058257887,0.00513161238576,0.0129441020538,0.0146479158197,0.010076973205,0.0625379566127,0.00574503275477,0.0212362541527,0.010683323624,0.0128417415264,0.00774055752968,0.00623374737906,0.00968375811878,0.0105471487645,0.0387442003127,0.00837220341199,0.00921499552373,0.00858155856993,0.00965868863983,0.00892512121465,0.00887794515322,0.00681255797702,0.00984987082969,0.0101593956198,0.00732191503903,0.00857355058875,0.0103212692488,0.00721915368954,0.00774864707342,0.00802629148799,0.00704597516928,0.00711890563003,0.00975413771725
57,0.00556513211257,0.00503623724397,0.0115635078825,0.0075104161622,0.00402023812594,0.00800094839352,0.00529660341779,0.00377384494045,0.00394129745853,0.00777008461896,0.00619219918586,0.00648533526526,0.00616685813453,0.00625960328696,0.00479823546111,0.00689860175655,0.00456582447007,0.00544995578781,0.00982018625202,0.00739203946782,0.00648076279074,0.00801043498555,0.00862436293487,0.010136641393,0.0099593548883,0.00646457644268,0.0095739416668,0.0111457419717,0.0137501317835,0.0108709593651,0.0152292491458,0.00892986794921,0.0064727172512,0.00540763154142,0.0177499591941,0.00533326873069,0.00796536011404,0.00647578370307,0.0121824454891,0.00677613787489,0.00730609993738,0.00496704536102,0.0128722280446,0.00834064816091,0.0109622569356,0.00514658602761,0.00409200807807,0.00644461185291,0.0081272248405,0.00801098439962,0.0158973896105,0.00544119227485,0.00653057382571,0.00521833573918,0.0132531292519,0.0110725096079,0.00498870896076,0.00873089392717,0.0059546340143,0.00779964263485,0.00836126093216,0.134206443891,0.00675542870838,0.00925667302943,0.0130995325462,0.00686734555426,0.00920829073698,0.00854326985348,0.0287774667905,0.0284058695978,0.0109135613375,0.00842297145524,0.00724491619354,0.0219907052574,0.00849752801642,0.0108083024629,0.0104379328661,0.00573028173504,0.00665892634696,0.00934300588176,0.00678740980404,0.0143654210473,0.00642074285465,0.00672304360392,0.00720921122039,0.00846873375564,0.00800601370639,0.00960833971167,0.00813334005169,0.0072345209027,0.0278094128419,0.00581778307765,0.00637685271699,0.0043853673446,0.00530080999356,0.00489086794225,0.0190419249988,0.00701066959094,0.00767663951614
59,0.0100441446799,0.00448372698608,0.0120134075686,0.0176973645752,0.0029158913263,0.00533045433417,0.00514623415355,0.00394903228662,0.00453860075214,0.00478097624716,0.0106890779838,0.00532222982218,0.00913852852762,0.00548560628289,0.00396782139124,0.0047885638128,0.00388288023792,0.00640030798841,0.00830604522746,0.00662681139802,0.009102240032,0.00729278075361,0.00722091242753,0.00978136944737,0.00812260456116,0.00678089862107,0.00786936123733,0.00635207689302,0.0105227968267,0.00950317882963,0.0155311311489,0.0123614539714,0.0105579652262,0.00576105733991,0.00771111034332,0.00374749220563,0.00653406566227,0.00395797778635,0.00658033849186,0.00555726345664,0.00470091485308,0.00458746524512,0.00589986518679,0.00950144348264,0.00876056401715,0.00693030212284,0.00348391930486,0.0044391083794,0.00734162714091,0.00751908124222,0.0155109155516,0.00397242559254,0.00953111024107,0.0078252433639,0.0314233426554,0.0233270512266,0.00343671723354,0.00496841599081,0.00605096512135,0.0044950055384,0.00861443098202,0.0185811832171,0.0065156978622,0.00511257678017,0.00717547349715,0.0238902945898,0.00552784058586,0.00698129345737,0.149199868962,0.0426535271946,0.00810413257812,0.00557531447636,0.00395717130022,0.0194238456403,0.00476750918911,0.00684011584761,0.00833511632403,0.00394826519303,0.003876730174,0.0190429029066,0.00565741261517,0.0220758384889,0.00388486397531,0.00522242182534,0.00676620792713,0.0113081569291,0.0153401894885,0.00687659386575,0.00437431124619,0.00480750768765,0.0175351692968,0.00525923449733,0.00886851887476,0.00481683601812,0.00759067936569,0.00390524243122,0.0168945694026,0.00470387900409,0.0159278119685
62,0.00463841015382,0.00584297755966,0.0102580275796,0.0080602837361,0.00459931948284,0.00640804158129,0.00810782486416,0.00481047229382,0.00471233725301,0.00871311983627,0.0054400676726,0.00768910711947,0.00710173583982,0.00828863439411,0.00586652596332,0.00915198409681,0.0050890430299,0.0119696618278,0.0091275720973,0.0105541560521,0.00592863041753,0.00814355596409,0.00836284256091,0.00832619091092,0.00806268624685,0.00731079919224,0.00936494252302,0.0107976402923,0.0115411202706,0.0107031264391,0.0133691256126,0.00910229726981,0.00778654836854,0.00536340747806,0.0138934591891,0.00593063472215,0.0174081023445,0.0112387873986,0.0231169471579,0.0141430452977,0.0155044582784,0.00639417628843,0.0107994703829,0.00864919901137,0.0190862995272,0.00852725558697,0.00455994112859,0.00891936972649,0.00872340548401,0.00760068765105,0.0208038103734,0.00571776101726,0.00773478907314,0.00485074681065,0.00575965689135,0.00664349121216,0.00555216368557,0.104347059406,0.0114057992841,0.00747728548958,0.0113642419675,0.00607915988108,0.0100776971833,0.00980960360613,0.0176991128642,0.00583880223611,0.00946905924129,0.0105992088046,0.0118710210103,0.00980555836601,0.00708950183227,0.00794823091377,0.00636618758977,0.0209584241477,0.0112785095372,0.0124535203023,0.00860303411524,0.00746982292078,0.00805564257558,0.00997885701708,0.00661388477074,0.0113634082831,0.00792649400118,0.0075818042227,0.00805492545327,0.00919361980259,0.00685528159895,0.014079560622,0.0107998518894,0.0113518547663,0.00672847344034,0.00759942624862,0.00684178165882,0.00461081353401,0.00744470750542,0.00718642675147,0.0114684280946,0.00846021778045,0.00764382506432
65,0.00486695480895,0.00628384376291,0.00873390672803,0.0090910668191,0.00392184433721,0.00814213457284,0.00774193694087,0.00402714211462,0.00712157096336,0.00664918504189,0.00739023522213,0.00703885244887,0.0100036478316,0.00858446136012,0.0103071224178,0.00750078235183,0.00804627976521,0.00660152234245,0.00975610775959,0.00833986983131,0.00605717331165,0.0133244521682,0.0177780716502,0.00718083990881,0.00727277467853,0.0105116389549,0.0148948477835,0.022397503149,0.00933558783071,0.00775479094953,0.0106575214905,0.0138903209436,0.00901748391701,0.00498669156647,0.0096022731758,0.00559419517093,0.0141466002503,0.00533678655851,0.00824516023484,0.0073759290623,0.00848936017695,0.00699308726857,0.0104136109406,0.0127836881776,0.0194458154919,0.0062193062959,0.00442016250578,0.00629736876078,0.00708800468703,0.00829372009615,0.0195573463817,0.00666978528233,0.00656025549423,0.00510389390629,0.00680381693729,0.00837682752723,0.00547706697638,0.0124777535284,0.00730806797805,0.00707562131817,0.0102113270723,0.00603661766919,0.0113358242648,0.0105815372681,0.0126708967467,0.00661184783378,0.0204087353675,0.00924675934822,0.0162671671099,0.0120729108889,0.00796361684762,0.00808834091297,0.00838176636477,0.022787658974,0.00823302781093,0.0105117403238,0.00641740108732,0.0884608443681,0.00809138359569,0.00874738688925,0.00714887510421,0.0106260906352,0.00718185869761,0.00988148488349,0.00859346689736,0.00795441735063,0.00871025255976,0.00798368139834,0.00819545980821,0.00806319805983,0.00624870017291,0.00766365567645,0.00656065988341,0.00491218447349,0.00937244343314,0.010300384563,0.0145127565359,0.0233012245279,0.0082987446878
68,0.00891907865985,0.136543849097,0.00489393240931,0.00816605757397,0.00749102226437,0.00699992676366,0.00563207373632,0.00856579813521,0.017219713826,0.0131319709486,0.0099380536918,0.0194400989631,0.0150735222326,0.0158499577338,0.0125169661014,0.00632399077469,0.0220753733202,0.00792367500895,0.00861980194689,0.0128163563023,0.0123383526254,0.00697305150669,0.00614589603931,0.00534766049786,0.00495369062017,0.0051235529786,0.0374909540755,0.00559352690798,0.00810601121066,0.00711209035312,0.0066541583897,0.00878815005948,0.0105635277236,0.00683819970744,0.00499511425829,0.00680861641735,0.00629999763526,0.00390943222197,0.0057095920614,0.00443054132455,0.00410321839746,0.0150827416069,0.00643716414872,0.00484587830291,0.0101445543451,0.00493501439192,0.00462653276917,0.00980398492445,0.0216249061808,0.0123051853206,0.0138879882682,0.00592330498312,0.0066209527624,0.00869775006973,0.0099273405942,0.00990089812703,0.00567703103167,0.0062757840555,0.00490062478015,0.00466802335607,0.00806218560756,0.00439297011906,0.0067651785499,0.00690508552685,0.0127015487621,0.00788324581475,0.00749135271237,0.0039702483937,0.00940867418473,0.00846239341562,0.00589858216463,0.00722696236846,0.00478804565896,0.0147500940479,0.00806546197444,0.0104663672541,0.00467436873597,0.00616190035441,0.00755106937224,0.00867001397066,0.00950771720884,0.00662386944931,0.00450373405285,0.0091493234655,0.011028084972,0.00958361308479,0.00600897714983,0.00495550079812,0.00717723306712,0.00837872095276,0.00521298540449,0.00844188624294,0.00757902531709,0.00683382214241,0.0114773325921,0.0134310486043,0.00497935869481,0.00635807765599,0.0217617256364
70,0.00531999283835,0.0054328289382,0.00503824155456,0.00522234465839,0.00436587319329,0.0100088510861,0.00535706761176,0.00460168943586,0.00473761927082,0.00781063042424,0.0105295315839,0.00788236011092,0.00778404359955,0.00864397366289,0.00560668856844,0.0105509009982,0.00513533741622,0.00516080224597,0.0125301282303,0.00616619863514,0.00928395894783,0.00650873574371,0.0233803056241,0.0144692348672,0.0116302582151,0.0122854857806,0.0118652756395,0.00579959563938,0.0216716709981,0.0148228950761,0.0102106100758,0.00806344727789,0.00713480306937,0.0125403368593,0.00512671859792,0.00883629280782,0.00590301287693,0.00426200527357,0.00619121841842,0.00404565261481,0.0039408800611,0.00443333662929,0.00592684603462,0.00700491569207,0.00956203187527,0.00423353832828,0.00598499275036,0.00535222902796,0.00726443577162,0.00986465101308,0.010427424384,0.00606932781611,0.0086509307779,0.00981649297678,0.0161693120374,0.01779674147,0.00681502021183,0.00620667145692,0.00367500759342,0.00585921996092,0.00857295433494,0.00779899013193,0.00855943397716,0.00963540638497,0.015022823795,0.0147569950236,0.00786519072905,0.00759878404699,0.0142267606323,0.0107725580746,0.15531238166,0.0145379394656,0.0135755184745,0.0182676372111,0.00846208650416,0.0106669549471,0.00447112988425,0.00623731733323,0.00859441770835,0.0108273766845,0.0244849227222,0.00688827239004,0.00469298929189,0.00644375568019,0.00591511256538,0.00532048183148,0.00767509933938,0.00544562564312,0.00896268974283,0.00553883851394,0.0057869344951,0.00733153940089,0.0100729189098,0.0101051003048,0.00410623347803,0.00448573435069,0.00657510199739,0.00654794296734,0.0108874250369
